CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,0.7280456907370909,0.9691366986286424,10.0,10.0,10.0,10.0,0.614388532309687,0.9645066147749647,10.0,10.0,10.0,10.0,0.7859535515468025,0.9919470719566232,10.0,10.0,10.0,0.9628564246211306,0.5037977293197404,0.9914472793950015
True,10.0,0.13477289650037236,0.6347728965003724,1.0157252774527539,0.8275559532131453,0.9411529973249042,10.0,0.5588235294117647,0.6347728965003724,1.0157252774527539,0.6470363146447632,0.9725912364041591,10.0,0.13477289650037236,0.6347728965003724,1.0157252774527539,0.6291042590803714,0.9552547729314178,0.5,0.5588235294117647,0.5588235294117647,1.0540616246498598,0.5328975709773308,1.0134260991349158
True,10.0,10.0,10.0,10.0,0.6437827379133442,0.9777037601493376,10.0,10.0,10.0,10.0,0.5666810702874726,0.9750149186968923,10.0,10.0,10.0,10.0,0.6332303604796281,0.9129405999064246,10.0,10.0,10.0,10.0,0.39262716046780555,0.9982701971018461
True,10.0,10.0,10.0,10.0,0.6261454015084291,0.9675988869247764,10.0,10.0,10.0,10.0,0.5959024162109885,0.960309169897617,10.0,10.0,10.0,10.0,0.6037299222742788,0.94462785643183,10.0,10.0,10.0,10.0,0.6533606976965782,1.0070988507515435
True,10.0,10.0,10.0,2.4079601460837496,0.9528087296090956,0.8821096386387847,10.0,10.0,0.9981562245151221,1.8084126347715321,0.66755180160772,0.9812870639758045,10.0,10.0,0.9981562245151221,1.8084126347715321,0.7397262858486859,0.9779654722930342,0.4761904761904762,0.7703081232492994,1.5036414565826326,2.0036414565826326,0.8476748681597079,0.8992324377857595
True,10.0,10.0,10.0,10.0,0.7476140880453173,0.9811752694992253,10.0,10.0,10.0,10.0,0.7212633273922782,0.9540841647920878,10.0,10.0,10.0,10.0,0.725423225446636,0.9384716084178921,10.0,10.0,10.0,10.0,0.6430179973472173,0.973178687082461
True,0.15873015873015878,0.2220212979706651,0.2220212979706651,0.7026220489093467,0.7221534256310487,0.9179438608840078,10.0,0.6587301587301588,1.0396825396825402,1.0396825396825402,0.6861388692673466,0.9489802326308215,10.0,0.6587301587301588,1.0396825396825402,1.392623716153128,0.7080774537639942,0.9619486142955542,0.15873015873015878,0.6587301587301588,1.0396825396825402,1.1029736789230464,0.462000847987747,0.9972300551470475
True,10.0,10.0,10.0,10.0,0.7066395644217857,0.9835533146526846,10.0,10.0,10.0,10.0,0.7229733923301157,0.9645957958239398,10.0,10.0,10.0,10.0,0.6757954818777684,0.9185938862920157,10.0,10.0,10.0,0.7253587025976489,0.11260951935327287,0.9838540362523582
True,10.0,10.0,10.0,10.0,0.6309180045489959,0.9417785629769189,10.0,10.0,10.0,1.6295583086453018,0.7811915840458077,0.9400985400455536,10.0,10.0,10.0,10.0,0.5100429218730944,0.9814285442125052,10.0,10.0,10.0,1.5478589622400725,0.7189550680455448,0.9573354062268458
True,10.0,10.0,10.0,10.0,0.7684958217697476,0.8961984218918377,10.0,10.0,10.0,10.0,0.719427942633317,0.9613116842573082,10.0,10.0,10.0,10.0,0.6464395401653074,0.907337936305912,10.0,10.0,10.0,10.0,0.5575038959387746,0.9400802320331796
True,10.0,10.0,10.0,10.0,0.8017844412073012,0.9859631598711152,10.0,10.0,10.0,10.0,0.5913067857692772,0.9570789650232079,10.0,10.0,10.0,10.0,0.5726741971955416,0.981503972355533,10.0,10.0,10.0,2.9286175229585494,0.6756112052612849,0.9418543009852295
True,10.0,10.0,10.0,10.0,0.5895767363581907,0.9255740894104203,10.0,10.0,10.0,0.9092796092796095,0.6117313083764262,0.9339863752682147,10.0,10.0,10.0,0.9092796092796095,0.6638759822342701,0.9925059138111696,10.0,10.0,0.4111111111111111,0.9092796092796095,0.41238416867042815,0.9072914934029044
True,10.0,10.0,10.0,10.0,0.7032081820392693,0.9223511031449775,10.0,10.0,10.0,10.0,0.4358057959641554,0.9727777829797599,10.0,10.0,10.0,10.0,0.5685720074213527,0.9511002676724157,10.0,10.0,10.0,10.0,0.643192915935528,0.9511434776559105
True,10.0,10.0,10.0,10.0,0.4870237285909121,0.9839818579671189,10.0,10.0,10.0,10.0,0.6419214329434769,0.9801058029544606,10.0,10.0,10.0,10.0,0.6524562887827663,0.9892861052458557,10.0,10.0,10.0,10.0,0.5232868376371992,0.9946285119309959
True,10.0,10.0,10.0,10.0,0.6093747453140659,0.9566248331153904,10.0,10.0,10.0,10.0,0.5768500962785769,0.9835526329650399,10.0,10.0,10.0,10.0,0.6542812741553825,0.9775080718021973,10.0,10.0,10.0,10.0,0.17933021989557538,0.9912627913492967
True,10.0,10.0,10.0,10.0,0.744537318470748,0.9407999131738405,10.0,10.0,10.0,0.787732392535074,0.5960288038727918,0.9747921162660278,10.0,10.0,0.5296451914098972,0.9086474252148117,0.5140723493137432,0.9571756178371874,0.3214285714285714,10.0,0.5557062487442234,1.1167922215949022,0.493922430112693,1.007107142955893
True,10.0,10.0,10.0,10.0,0.6863561993691634,0.9773489703866496,10.0,10.0,10.0,10.0,0.6024186938837672,0.9930978202036232,10.0,10.0,10.0,10.0,0.6539220357197105,0.9297735380926134,10.0,10.0,10.0,10.0,0.5128661831002174,1.011085653933752
True,10.0,10.0,10.0,1.189311043566361,0.7483926260584413,0.9862339976850102,10.0,10.0,10.0,1.189311043566361,0.9238803435610115,0.9671253329275722,10.0,10.0,10.0,1.189311043566361,0.6645066862884601,0.9926133677480943,10.0,10.0,10.0,1.189311043566361,0.5618214630756264,0.9992047710498457
True,10.0,10.0,10.0,10.0,0.4378770537980907,0.9628624863976547,10.0,10.0,10.0,10.0,0.5421720658970016,0.9756637715687069,10.0,10.0,10.0,10.0,0.583651367597131,0.9341659691883419,10.0,10.0,10.0,10.0,0.5451367753373948,0.9343690904464278
True,10.0,10.0,10.0,10.0,0.5635351216705479,0.9566469401371613,10.0,10.0,10.0,10.0,0.686811942970976,0.9357452240357402,10.0,10.0,10.0,10.0,0.5060496413317952,0.9660393438055239,10.0,10.0,10.0,1.2706612814247367,0.0,0.9388771639929627
True,10.0,10.0,10.0,10.0,0.8029181288488262,0.9689254629094904,10.0,10.0,10.0,10.0,0.5782879038402033,0.9931205871380161,10.0,10.0,10.0,10.0,0.6275123219290138,0.9809969373071405,10.0,10.0,10.0,10.0,0.5396877903366146,1.0046567887012074
True,10.0,10.0,10.0,10.0,0.6658168854568811,0.9426908354936897,10.0,10.0,10.0,10.0,0.7012988801390716,0.9253306377157428,10.0,10.0,10.0,10.0,0.5214470088030148,0.9730933887952661,10.0,10.0,10.0,10.0,0.3575070584329567,0.9708851485136215
True,10.0,10.0,0.8207282913165261,10.0,0.6526668372010802,0.9627347939677682,10.0,10.0,10.0,1.1902946796817138,0.472539912012296,0.985811067547685,10.0,10.0,10.0,10.0,0.7874595273049995,0.9846077922316707,10.0,0.7619047619047614,0.8207282913165261,1.1902946796817138,0.7089909954767919,0.9644345115991604
True,10.0,10.0,10.0,10.0,0.630249119588671,0.9753338139147762,10.0,10.0,10.0,10.0,0.6643301813305756,0.9376462626039576,10.0,10.0,10.0,10.0,0.513229965491649,0.9794333244261516,10.0,10.0,10.0,10.0,0.5046469925399701,0.890844083144134
True,10.0,10.0,10.0,10.0,0.6378620089825138,0.9654810818200215,10.0,10.0,10.0,2.126610644257703,0.5549319103170138,0.9891951589297238,10.0,10.0,10.0,2.126610644257703,0.6175252974778098,0.9950161602786377,10.0,10.0,10.0,10.0,0.7076155808958574,0.9226499969008295
True,10.0,10.0,10.0,10.0,0.8587847262368731,0.8476292992198529,10.0,10.0,10.0,2.034051569345687,0.6912792213318232,0.9513396285798136,10.0,10.0,10.0,1.8960784313725487,0.7302667070825658,0.945184684475181,10.0,10.0,10.0,1.0581560283687952,0.471408164783922,0.9946440603853274
True,10.0,1.0833333333333335,1.4790780141843882,1.6988582339646077,0.6497666632614887,0.9613189953471528,0.9999999999999999,1.0833333333333335,1.8293650793650795,2.612170509229333,0.6301366916193055,0.952284056030049,0.9999999999999999,1.0833333333333335,1.8293650793650795,2.612170509229333,0.47298821947242387,0.9895582975369402,0.9999999999999999,1.746031746031746,1.8229548229548227,2.072954822954823,0.7777130255788394,0.9794974571812599
True,10.0,10.0,10.0,10.0,0.6195367021038408,0.9916206583947608,10.0,10.0,10.0,10.0,0.5537296252822126,0.9888431967501118,10.0,10.0,10.0,10.0,0.4959745137618441,0.9925566664292255,10.0,10.0,10.0,10.0,1.045086913303228,0.8358460511973813
True,10.0,10.0,10.0,10.0,0.5477208151774353,0.9836394400315177,10.0,10.0,10.0,10.0,0.5770025612509945,0.9426282452358079,10.0,10.0,10.0,10.0,0.6704255395060635,0.9471257821320282,10.0,10.0,10.0,10.0,0.35427893737719723,0.9878689147289217
True,10.0,10.0,10.0,10.0,0.7440478728482296,0.9214864520067291,10.0,10.0,10.0,1.2234340544728568,0.530341338886263,0.970946613257355,10.0,10.0,10.0,1.2234340544728568,0.6052940650881946,0.958413591452391,10.0,10.0,10.0,1.7865546218487396,0.754144113947069,0.9458648957133141
True,10.0,10.0,10.0,10.0,0.6568280705750629,0.9669177498209696,10.0,10.0,10.0,10.0,0.7151599811117764,0.9629057008435783,10.0,10.0,10.0,10.0,0.6288453030670569,0.9553478315087455,10.0,10.0,10.0,10.0,0.5033364168342155,0.9999672781449401
True,0.46666666666666645,1.2313725490196077,1.5390648567119158,1.7533505709976294,0.6336400887398328,0.9544689595642248,0.46666666666666645,0.7743589743589745,0.9410256410256415,1.7771600948071542,0.6591760228860633,0.946997920079103,0.46666666666666645,0.7743589743589745,0.9410256410256415,1.7771600948071542,0.4601839982142507,0.9889311892212593,0.46666666666666645,0.6333333333333334,0.9410256410256415,1.7771600948071542,0.8585690161679326,0.9557275283850094
True,10.0,10.0,10.0,10.0,0.70745763108621,0.9112548144060447,10.0,10.0,10.0,1.5147055003125163,0.6618207711310482,0.9515962651698159,10.0,10.0,10.0,10.0,0.5287465521563186,0.9258770764029158,10.0,0.48328267477204356,0.48328267477204356,10.0,0.5847385764284309,1.0078880740964105
True,10.0,10.0,10.0,10.0,0.5820844227516387,0.9666097332069296,10.0,10.0,10.0,10.0,0.66581957782651,0.9786102694641119,10.0,10.0,10.0,10.0,0.6397017068525771,0.9349176247868469,10.0,10.0,10.0,1.412324043541467,0.6322459449302278,0.9810853926730074
True,10.0,10.0,10.0,10.0,0.5856959275220849,0.9371731785224595,10.0,10.0,10.0,1.4792567085187556,0.5327967101524573,0.9786251891361024,10.0,10.0,10.0,1.4792567085187556,0.5094598624652188,0.9574542948868794,10.0,10.0,10.0,1.4792567085187556,0.596339916945463,0.9453151447815633
True,10.0,10.0,10.0,10.0,0.8047576403588226,0.9593276920853132,10.0,10.0,10.0,10.0,0.7347669143743045,0.9697787468513166,10.0,10.0,10.0,10.0,0.5228419908324745,0.9905838382753611,10.0,10.0,10.0,1.1782515843216719,0.6687354198409815,0.991300399666638
True,10.0,10.0,10.0,10.0,0.5901658337973564,0.9440761436387474,10.0,10.0,10.0,10.0,0.5684055987328117,0.9674785178862318,10.0,10.0,10.0,10.0,0.6061035874771352,0.9911265287217704,10.0,10.0,10.0,10.0,0.6044266956628411,0.9775968551070349
True,10.0,10.0,10.0,10.0,0.7714651626676781,0.9224017208710128,10.0,10.0,10.0,10.0,0.5740480257559859,0.9782631081247155,10.0,10.0,10.0,10.0,0.5572138028765333,0.954122613853239,10.0,0.6554149085794652,0.6911291942937509,1.0714796323413174,0.608811502658466,0.9572641522704602
True,10.0,10.0,10.0,10.0,0.6202825623506427,0.9890644104090944,10.0,10.0,10.0,10.0,0.600774870575222,0.9333224515656593,10.0,10.0,10.0,10.0,0.6869434250106113,0.9674809396981127,10.0,10.0,10.0,10.0,0.8835366778637578,0.9278038605994784
True,10.0,10.0,10.0,10.0,0.7573959667759353,0.9209410142167365,10.0,10.0,10.0,10.0,0.6725836138327126,0.9867326458148943,10.0,10.0,10.0,10.0,0.6396231933802138,0.9377235782109524,10.0,10.0,10.0,1.833333333333332,0.3935114996410901,0.9974456722357925
True,10.0,10.0,10.0,10.0,0.7331314694187271,0.9689617703330164,10.0,10.0,10.0,10.0,0.6672584669376176,0.9461726205483136,10.0,10.0,10.0,10.0,0.5669072490690664,0.9847098625373863,10.0,10.0,10.0,10.0,0.5639397921779687,0.9954338264799084
True,10.0,10.0,0.588466734211404,0.8654275185251296,0.7340142915743928,0.8585784424679108,10.0,10.0,0.588466734211404,0.8654275185251296,0.6296981483278188,0.9402104794479307,10.0,10.0,0.588466734211404,0.8654275185251296,0.965720069315689,0.9453097014462136,0.37021276595743613,0.6241810199256901,0.6658476865923568,0.8318140731469787,0.42900208158369785,1.0130470204562008
True,10.0,10.0,10.0,10.0,0.6605042624647744,0.960652848031026,10.0,10.0,10.0,10.0,0.6157022706121247,0.9324770844556639,10.0,10.0,10.0,10.0,0.7110266603169443,0.962449444872725,10.0,10.0,10.0,10.0,0.6727975961467154,0.9534405826857277
True,10.0,10.0,10.0,1.073391537241527,0.7658439071449458,0.9013434843595075,10.0,10.0,10.0,1.073391537241527,0.7790260447789749,0.9727870491106738,10.0,10.0,10.0,1.073391537241527,0.8762725219323204,0.9442637622827071,10.0,10.0,10.0,1.073391537241527,0.6461160347494997,0.9694322946846027
True,10.0,10.0,10.0,10.0,0.6436073461792212,0.9523321890222345,10.0,10.0,10.0,10.0,0.6862656815167918,0.9797408491718379,10.0,10.0,10.0,10.0,0.6263746758960186,0.9656786039762422,10.0,10.0,10.0,10.0,0.70895947221102,0.95737271500427
True,10.0,10.0,10.0,10.0,0.5444953588995927,0.9809030734048457,10.0,10.0,10.0,10.0,0.7008183571647448,0.960303570264298,10.0,10.0,10.0,10.0,0.5805761628019382,0.9813850979980228,10.0,10.0,10.0,10.0,0.6175700840228064,0.9559915389494072
True,10.0,10.0,10.0,10.0,0.8282862315580856,0.9315922908402656,10.0,10.0,10.0,10.0,0.5170569259429827,0.9655791644812014,10.0,10.0,10.0,10.0,0.7162933093972981,0.9552357704908048,10.0,10.0,10.0,10.0,0.36878900531323494,0.9841336823548683
True,10.0,10.0,10.0,10.0,0.5966277728506701,0.995443244762067,10.0,10.0,10.0,10.0,0.6215412750475017,0.9779724857477851,10.0,10.0,10.0,10.0,0.7158220364387303,0.9820203544625642,10.0,10.0,10.0,10.0,0.8908553897463432,0.9898338448256044
True,10.0,10.0,10.0,10.0,0.7234696272707272,0.9816953669589872,10.0,10.0,10.0,10.0,0.48017064024710443,0.9487553148060787,10.0,10.0,10.0,10.0,0.5963289062244965,0.9715691517612234,10.0,10.0,10.0,10.0,0.40804275597572504,0.9858449426207114
True,0.22222222222222232,0.3200945626477568,0.496565150883051,1.288231817549717,0.6715250677841198,0.9740187973947293,0.22222222222222232,0.3200945626477568,0.496565150883051,0.9568826112005113,0.6685935903133786,0.9829088571584341,0.22222222222222232,0.3200945626477568,0.7784278959810902,1.3346453196594223,0.6011779172175412,0.9570278670955267,0.22222222222222232,0.5396825396825398,0.6375548801080743,1.094224792474189,0.5423859626791571,0.999810555250636
True,10.0,10.0,10.0,10.0,0.6561345943003276,0.9594728701673414,10.0,10.0,10.0,10.0,0.7412237266843107,0.9936430672019316,10.0,10.0,10.0,10.0,0.8381952588128663,0.9634799776001254,10.0,10.0,10.0,0.6250753465943328,0.6237396724839525,0.9993703206495406
True,10.0,10.0,10.0,10.0,0.5433702913843977,0.9806860186103131,10.0,10.0,10.0,10.0,0.7370260207522791,0.9621309340332065,10.0,10.0,10.0,10.0,0.7784858234990891,0.9617249838029777,10.0,10.0,10.0,1.6231665662045405,0.6770313346877028,0.9718260785760376
True,10.0,10.0,10.0,10.0,0.639352673800669,0.9429426248740906,10.0,10.0,10.0,10.0,0.6000010898554947,0.9617714729384914,10.0,10.0,10.0,10.0,0.5197377205955892,0.9787561317525444,10.0,10.0,10.0,10.0,0.5517380982043089,0.9777320468271608
True,10.0,10.0,10.0,10.0,0.6826634898920846,0.9692995719597842,10.0,0.5228758169934641,0.7380656904111856,0.9502505643607653,0.7367586769985677,0.9888472196116858,10.0,10.0,0.7380656904111856,0.9502505643607653,0.6380650813762283,0.9747448026048235,0.411764705882353,0.5228758169934641,0.7380656904111856,1.1071133094588044,0.5853232828518764,0.9984770814541222
True,10.0,10.0,10.0,10.0,0.6178560026786949,0.9742403976159633,10.0,10.0,10.0,10.0,0.5896651251104716,0.9925736457372671,10.0,10.0,10.0,10.0,0.48928145683397767,0.9564387356096826,10.0,10.0,10.0,10.0,0.4431304249153466,1.004465751908211
True,10.0,10.0,10.0,10.0,0.6747070792605558,0.933954205552725,10.0,10.0,10.0,0.6328109302792853,0.6917546999757345,0.933506182778969,10.0,10.0,10.0,0.6328109302792853,0.7950307703026092,0.9827582971614011,10.0,0.21217600964436403,0.3232871207554757,0.8787075868142478,0.5690960968762211,0.996774755428192
True,10.0,10.0,10.0,10.0,0.5778383255871395,0.9901557390081734,10.0,10.0,10.0,1.1472319642532403,1.0050492806639932,0.9277617933296449,10.0,10.0,10.0,10.0,0.727718767194499,0.9615081437471293,10.0,10.0,10.0,1.306055493665006,0.5256627529295812,0.9387366401796202
True,10.0,10.0,10.0,10.0,0.77641090336492,0.9170408735909092,10.0,10.0,10.0,10.0,0.6582968484365554,0.9332388912920369,10.0,10.0,10.0,10.0,0.7552348148821666,0.9983973288539051,10.0,10.0,10.0,10.0,0.5483114804685654,0.997872129754936
True,10.0,10.0,10.0,0.7822489836225545,0.6903947882147617,0.9844182741757797,10.0,10.0,10.0,0.7822489836225545,0.6965261468678194,0.9648963912032773,10.0,10.0,10.0,0.7822489836225545,0.7233034113016312,0.9660902294694607,10.0,10.0,10.0,0.9331192717268677,0.3619475388712297,1.0082630801097638
True,10.0,10.0,10.0,10.0,0.8177485505708487,0.9067116160020282,10.0,10.0,10.0,10.0,0.7846679180465449,0.9616512702981803,10.0,10.0,10.0,10.0,0.5889072390498977,0.9450854921152716,10.0,10.0,10.0,2.056605975723622,0.6158564877464185,0.914664096994021
True,10.0,10.0,10.0,0.5250900459626479,0.6453220822317859,0.952630165201451,10.0,10.0,10.0,10.0,0.5416127579831609,0.9885962900419007,10.0,10.0,10.0,10.0,0.5036447463209512,0.9684609399673179,10.0,10.0,10.0,10.0,0.5575038959387746,0.9400802320331796
True,10.0,10.0,10.0,0.4979418717841557,0.7279598577897038,0.9684558524094614,0.375,0.47023809523809534,0.4861111111111112,0.6682489451476793,0.619133179775567,0.974495286733142,0.375,0.47023809523809534,0.4861111111111112,0.9068110366509471,0.7308753192638561,0.9005320708287199,0.09523809523809534,0.47023809523809534,0.596820373719108,0.8479875072391827,0.42642094530766095,1.0144506819363797
True,10.0,10.0,10.0,10.0,0.6588732009153107,0.9323739413375629,10.0,10.0,10.0,1.5844059142644398,0.9089265234086648,0.9197283801903033,10.0,10.0,10.0,1.5844059142644398,0.5927143598497423,0.9566561770947075,10.0,10.0,10.0,10.0,0.5490484179839135,0.9892131491313767
True,10.0,0.395424836601307,0.5739962651727356,0.7406629318394022,0.6806297004722732,0.9933361906264178,10.0,0.395424836601307,0.5739962651727356,0.7406629318394022,0.771531563013316,0.8875816684044135,0.2777777777777777,0.395424836601307,0.5620915032679736,0.7406629318394022,0.541309979057389,0.9555878209395079,0.16455696202531644,0.4423347398030941,0.4423347398030941,0.7266484652932901,0.5357598362057715,1.005749563475431
True,10.0,10.0,10.0,10.0,0.6992644462758355,0.9742738432431978,10.0,10.0,10.0,10.0,0.593067781462325,0.962180249103606,10.0,10.0,10.0,10.0,0.5438921781861248,0.947862022182821,10.0,10.0,10.0,0.9678571428571432,0.5848129952057594,0.985242465354123
True,10.0,10.0,10.0,10.0,0.5974350108506492,0.9626109046113946,10.0,10.0,10.0,10.0,0.6550597261438684,0.9904721517534483,10.0,10.0,10.0,10.0,0.6031215680739319,0.9889066958192062,10.0,10.0,10.0,10.0,0.6371571273552445,0.9080683892579705
True,10.0,10.0,10.0,10.0,0.5750433612391527,0.960390361864327,10.0,10.0,10.0,10.0,0.6096454472025148,0.9788117954348099,10.0,10.0,10.0,10.0,0.4488275303765712,0.9853940480878611,10.0,10.0,10.0,10.0,0.8166849872755833,0.9156962046771143
True,10.0,10.0,10.0,10.0,0.5872442780885752,0.9909207461480791,10.0,10.0,10.0,10.0,0.650347418802731,0.9065989975927922,10.0,10.0,10.0,10.0,0.6062628544485549,0.9696299359126712,10.0,10.0,10.0,10.0,0.6212621233289618,0.906814875646943
True,10.0,10.0,10.0,10.0,0.7271805552756491,0.897010250888194,10.0,10.0,0.7043740573152348,10.0,0.6342111422280288,0.9529334277947676,10.0,10.0,0.7043740573152348,10.0,0.5565415372258895,0.9910606269255817,10.0,10.0,0.7043740573152348,10.0,0.5507966292395922,0.9835389762529856
True,10.0,10.0,10.0,10.0,0.6528992521645346,0.9755827721240247,10.0,10.0,10.0,10.0,0.6958557127166929,0.936569920216009,10.0,10.0,10.0,10.0,0.6265248937114225,0.949469485710793,10.0,10.0,10.0,10.0,0.5718002689930092,0.9508181019066259
True,10.0,10.0,10.0,10.0,0.6227632504355868,0.9492860444333638,10.0,10.0,10.0,10.0,0.5203830421897921,0.96336776444819,10.0,10.0,10.0,10.0,0.5700696047990228,0.9736101579582035,10.0,10.0,10.0,10.0,0.7506296366616618,0.988267991664545
True,10.0,10.0,10.0,10.0,0.6614451324947986,0.993166959286609,10.0,10.0,10.0,1.426589407645643,0.6260961120676776,0.9590385916155574,0.25,10.0,10.0,1.426589407645643,0.6987322703399037,0.900458594386744,0.7058823529411765,0.8830975428145942,1.0001188194103487,1.426589407645643,0.6737006090422218,0.9603940171114889
True,10.0,10.0,10.0,10.0,0.8878594110198881,0.8816408209984088,10.0,10.0,10.0,10.0,0.5705539813766639,0.9206775778127921,10.0,10.0,10.0,10.0,0.6894319024387905,0.9709951334033186,10.0,10.0,10.0,10.0,0.8859886878759557,0.9044195826653911
True,0.333333333333333,10.0,10.0,10.0,0.7819728321628003,0.9568307673333438,0.333333333333333,10.0,10.0,0.878647416413368,0.7342329249954471,0.9835123067117542,0.333333333333333,10.0,10.0,0.878647416413368,0.7361732051282226,0.9447675813729706,0.333333333333333,0.37130801687763676,0.4189270644966834,0.7617842073538263,0.41442776675240667,1.0109459556909925
True,10.0,10.0,10.0,10.0,0.7776945499096031,0.9534627812100711,10.0,10.0,10.0,10.0,0.7008088622306395,0.8866703244064873,10.0,10.0,10.0,10.0,0.6717381841117235,0.9624713699857074,10.0,10.0,10.0,3.1991075690256636,0.22992804322765173,0.9865649048141625
True,10.0,10.0,10.0,10.0,0.6936817007391838,0.9916494890991181,10.0,10.0,10.0,10.0,0.5319243287618624,0.9729264517420688,10.0,10.0,10.0,10.0,0.6017794759914141,0.936400829092085,10.0,10.0,10.0,10.0,0.5754948561686039,0.9543761051205484
True,10.0,10.0,10.0,10.0,0.5838070050706327,0.9660901602050981,10.0,10.0,10.0,0.6656342580123746,0.5478529165405457,0.9537410417042456,10.0,10.0,10.0,0.7244577874241394,0.5423191780374368,0.9378819237310182,10.0,10.0,10.0,0.8031474193052754,0.48893921960313974,0.9942855302578705
True,10.0,10.0,10.0,10.0,0.8687241201596196,0.9720782164287712,10.0,10.0,1.148459383753503,1.3071895424836624,0.633456766959228,0.992816099247633,10.0,10.0,1.148459383753503,1.3071895424836624,0.5429010243905591,0.9708179751970569,10.0,0.7955182072829148,1.148459383753503,1.8888439991381185,0.47514987395165403,0.9740639988588683
True,10.0,10.0,1.3137254901960782,2.3170351828674605,0.6625427009590885,0.9601748931946548,10.0,10.0,1.3137254901960782,1.61618048201276,0.7120051059455279,0.9662718797048747,10.0,10.0,1.3137254901960782,1.939257405089683,0.7093937093136758,0.9391422707233101,0.6666666666666666,0.8431372549019607,1.3137254901960782,1.61618048201276,0.7057830892316639,0.9877364497520846
True,10.0,10.0,10.0,1.5218593766620578,0.6178848251412298,0.9737148725689592,10.0,10.0,1.2739602169981923,1.3675772382747864,0.5800412448051839,0.9704923270928983,10.0,10.0,0.8675772382747864,1.3675772382747864,0.44686998267797773,0.9769941248837213,10.0,10.0,0.8675772382747864,1.8675772382747864,0.6788271054604763,0.983118546746482
True,10.0,10.0,10.0,10.0,0.7628282038256449,0.9557015164741955,10.0,10.0,10.0,10.0,0.625287053327109,0.9616213429459002,10.0,10.0,10.0,10.0,0.6494405312072955,0.9408242028447464,10.0,10.0,10.0,10.0,0.43251486569706854,0.9943820908146961
True,10.0,10.0,10.0,10.0,0.6703125970226533,0.9601986019322123,10.0,10.0,10.0,10.0,0.5308508755417283,0.9008671866313517,10.0,10.0,10.0,10.0,0.5885283820446869,0.9920604663865875,10.0,10.0,10.0,10.0,0.6167356191332123,0.9421890212868828
True,10.0,10.0,10.0,10.0,0.6919492087257588,0.9640711047796907,10.0,10.0,10.0,10.0,0.5995123500160727,0.9922493154803181,10.0,10.0,10.0,10.0,0.5761962858382044,0.9899443356467753,10.0,10.0,10.0,10.0,0.5487154844211262,0.9917527765533454
True,0.23529411764705868,0.42577030812324906,0.49243697478991577,0.8610267183796592,0.570712932029872,0.9702357965187843,0.23529411764705868,0.42577030812324906,0.49243697478991577,0.8610267183796592,0.5849719501612896,0.9546833864793218,0.23529411764705868,0.42577030812324906,0.49243697478991577,0.8610267183796592,0.7291745372327167,0.9345130862148213,0.23529411764705868,0.2922561429635144,0.3589228096301811,0.7993990001063714,0.10748021163282258,0.9790756680905206
True,10.0,10.0,10.0,10.0,0.6888543681193615,0.97641039700645,10.0,10.0,10.0,10.0,0.6358542258949003,0.968744303036558,10.0,10.0,10.0,10.0,0.6637261540718634,0.9504633228797573,10.0,10.0,1.0692333671057206,1.4192333671057207,0.7802416652907637,0.9973162838699909
True,10.0,10.0,10.0,10.0,0.5844751380419568,0.9765630978137834,10.0,10.0,10.0,10.0,0.6918408656312955,0.9751313965624775,10.0,10.0,10.0,10.0,0.5325642352098864,0.9758721109678896,10.0,10.0,10.0,10.0,0.6552364761237712,0.9684016516942556
True,10.0,10.0,10.0,10.0,0.542176604296181,0.9721991602026645,10.0,10.0,10.0,2.754783757474624,0.6207485495159676,0.9740428640487577,10.0,10.0,10.0,2.7050100018185157,0.5859545259463546,0.9685723886979238,10.0,10.0,10.0,10.0,0.19832123479649139,0.9072034188497138
True,10.0,10.0,10.0,10.0,0.5990178662451775,0.9691208688408292,10.0,10.0,10.0,10.0,0.6156535489041401,0.9564942655899387,10.0,10.0,10.0,10.0,0.6366820749426678,0.9660053899531954,10.0,10.0,10.0,6.951343828670708,0.9932807515199936,0.9402280886981617
True,10.0,10.0,10.0,10.0,0.7018394055726758,0.9327369560146263,10.0,10.0,10.0,10.0,0.5774401819285668,0.9772793378038124,10.0,10.0,10.0,10.0,0.4867944427638654,0.9780324174690425,10.0,10.0,10.0,10.0,0.5575038959387746,0.9400802320331796
True,10.0,10.0,10.0,10.0,0.7360196107568433,0.9597566978879453,10.0,10.0,10.0,10.0,0.6125665206640335,0.9939804242519003,10.0,10.0,10.0,10.0,0.8685972274147679,0.9826551641988894,10.0,10.0,10.0,10.0,0.6455533156963418,0.9745368468894784
